timestamp,solar,wind,nuclear,gas,imports,load_shedding,battery_discharge_mw,battery_charge_mw,battery_state_of_charge_mwh
2021-06-25 01:00:00,-0.0,2613.21,2160.0,388.2449999999999,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-25 02:00:00,-0.0,2686.13,2160.0,208.80199999999968,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-25 03:00:00,-0.0,2711.0899999999997,2160.0,175.2170000000001,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-25 04:00:00,-0.0,2684.0000000000005,2160.0,314.0229999999997,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-25 05:00:00,393.9911577494417,2607.2400000000002,2160.0,206.3208422505577,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-25 06:00:00,1051.7529099572382,2489.36,2160.0,-0.0,913.9190900427618,-0.0,0.0,-0.0,-0.0
2021-06-25 07:00:00,1808.8107812604387,2344.07,2160.0,-0.0,517.6952187395611,-0.0,0.0,-0.0,-0.0
2021-06-25 08:00:00,2568.2326985277678,2188.46,2160.0,-0.0,47.352301472232284,-0.0,0.0,-0.0,-0.0
2021-06-25 09:00:00,3249.8638886508634,2040.86,1710.571111349137,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-25 10:00:00,3787.492498828122,1918.39,1255.8665011718776,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-25 11:00:00,4131.015607264817,1834.8400000000001,938.4924674769472,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-06-25 12:00:00,4249.081756227243,1798.8799999999999,857.5032437727568,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-06-25 13:00:00,4131.015607264817,1813.03,917.6113927351835,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-06-25 14:00:00,3787.492498828122,1873.39,1217.7915011718778,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-06-25 15:00:00,3249.8638886508634,1970.3100000000002,1756.3811113491365,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-06-25 16:00:00,2568.2326985277678,2089.7599999999998,2160.0,-0.0,238.54530147223204,-0.0,0.0,-0.0,399.96
2021-06-25 17:00:00,1808.810781260439,2215.36,2160.0,-0.0,1000.0,-0.0,97.38721873956092,-0.0,297.40714216888324
2021-06-25 18:00:00,1051.7529099572382,2330.62,2160.0,830.8620900427616,1000.0,-0.0,100.0,-0.0,192.11424355992955
2021-06-25 19:00:00,393.9911577494417,2421.26,2160.0,1470.815842250558,1000.0,-0.0,100.0,-0.0,86.83187424083671
2021-06-25 20:00:00,-0.0,2477.23,2160.0,1742.4739684992578,1000.0,-0.0,82.482031500742,-0.0,-0.0
2021-06-25 21:00:00,-0.0,2494.0699999999997,2160.0,1604.312,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-25 22:00:00,-0.0,2473.5699999999997,2160.0,1384.5920000000006,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-25 23:00:00,-0.0,2423.54,2160.0,1232.567,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-26 00:00:00,-0.0,2350.82,2160.0,238.4590000000003,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-26 01:00:00,-0.0,2283.3700000000003,2160.0,152.36899999999923,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-26 02:00:00,-0.0,2232.32,2160.0,97.05399999999963,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-26 03:00:00,-0.0,2213.5,2160.0,107.51100000000042,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-26 04:00:00,-0.0,2239.25,2160.0,193.84500000000025,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-26 05:00:00,452.44869224462303,2316.72,2160.0,-0.0,873.9273077553767,-0.0,0.0,-0.0,-0.0
2021-06-26 06:00:00,1210.595757499883,2446.81,2160.0,-0.0,233.7462425001172,-0.0,0.0,-0.0,-0.0
2021-06-26 07:00:00,2083.615653085394,2624.0,1559.760346914606,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-26 08:00:00,2959.562757417065,2836.97,605.0942425829357,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-26 09:00:00,3745.8803389778577,2693.881661022142,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-26 10:00:00,4366.132974461613,2035.0700255383872,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-26 11:00:00,4762.475800971182,1561.293199028818,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-26 12:00:00,4898.6993082025965,1369.6147665391677,-0.0,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-06-26 13:00:00,4762.475800971182,1542.195199028818,-0.0,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-06-26 14:00:00,4366.132974461613,1956.9390255383869,-0.0,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-06-26 15:00:00,3745.8803389778577,2676.5536610221425,-0.0,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-06-26 16:00:00,2959.562757417065,3644.4292425829353,-0.0,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-06-26 17:00:00,2083.615653085394,3972.2400000000002,674.8253469146052,-0.0,-0.0,-0.0,0.0,-0.0,399.96
2021-06-26 18:00:00,1210.595757499883,3930.73,1782.879448815907,-0.0,-0.0,-0.0,0.0,0.08420631578946756,400.0
2021-06-26 19:00:00,452.44869224462303,3890.71,2160.0,-0.0,395.6473077553765,-0.0,100.0,-0.0,294.69684210526316
2021-06-26 20:00:00,-0.0,3867.54,2160.0,-0.0,789.3280000000004,-0.0,100.0,-0.0,189.4042145263158
2021-06-26 21:00:00,-0.0,3873.31,2160.0,-0.0,581.7840000000001,-0.0,100.0,-0.0,84.12211621012632
2021-06-26 22:00:00,-0.0,3915.09,2160.0,-0.0,321.99298120141975,-0.0,79.90801879858006,-0.0,-0.0
2021-06-26 23:00:00,-0.0,3993.93,2160.0,-0.0,123.20699999999988,-0.0,0.0,-0.0,-0.0
2021-06-27 00:00:00,-0.0,4098.87,1550.1140000000005,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-27 01:00:00,-0.0,4230.58,1267.228,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-27 02:00:00,-0.0,4368.32,1025.5660000000007,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-27 03:00:00,-0.0,4494.9,893.143,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-27 04:00:00,-0.0,4593.26,909.4609999999993,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-27 05:00:00,521.9095610964033,4648.76,544.7174389035962,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-27 06:00:00,1400.3321062282087,4565.846893771792,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-27 07:00:00,2412.4222659652887,3772.7847340347116,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-27 08:00:00,3428.176078086568,2894.149921913432,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-27 09:00:00,4340.1532232641985,2023.2397767358016,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-27 10:00:00,5059.5905830073525,1268.2344169926473,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-27 11:00:00,5519.341825612372,734.0991743876275,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-27 12:00:00,5677.361589088972,523.7294856527919,-0.0,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-06-27 13:00:00,5519.341825612372,721.2631743876273,-0.0,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-06-27 14:00:00,5059.5905830073525,1202.6234169926474,-0.0,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-06-27 15:00:00,4340.1532232641985,2024.6767767358015,-0.0,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-06-27 16:00:00,3428.176078086568,3121.511921913432,-0.0,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-06-27 17:00:00,2412.4222659652887,3169.4,1097.936839297869,-0.0,-0.0,-0.0,0.0,0.04210526315791628,400.0
2021-06-27 18:00:00,1400.3321062282087,3171.1299999999997,2160.0,-0.0,145.07389377179175,-0.0,0.0,-0.0,399.96
2021-06-27 19:00:00,521.9095610964033,3190.04,2160.0,-0.0,1000.0,-0.0,82.68743890359644,-0.0,312.88059462779324
2021-06-27 20:00:00,-0.0,3210.1000000000004,2160.0,406.04699999999957,1000.0,-0.0,100.0,-0.0,207.58614867359364
2021-06-27 21:00:00,-0.0,3215.25,2160.0,202.60300000000007,1000.0,-0.0,100.0,-0.0,102.30223216398944
2021-06-27 22:00:00,-0.0,3191.6800000000003,2160.0,-0.0,1000.0,-0.0,91.57499999999982,-0.0,5.897265098667987
2021-06-27 23:00:00,-0.0,3129.8399999999997,2160.0,-0.0,957.0920000000001,-0.0,0.0,-0.0,5.8966753721581195
2021-06-28 00:00:00,-0.0,3020.27,2160.0,-0.0,878.4519999999998,-0.0,0.0,-0.0,5.896085704620904
2021-06-28 01:00:00,-0.0,2876.4,2160.0,-0.0,874.7159999999999,-0.0,0.0,-0.0,5.895496096050442
2021-06-28 02:00:00,-0.0,2701.1000000000004,2160.0,-0.0,949.6790000000001,-0.0,0.0,-0.0,5.894906546440837
2021-06-28 03:00:00,-0.0,2507.79,2160.0,135.14339879700356,1000.0,-0.0,5.599601202996884,-0.0,-0.0
2021-06-28 04:00:00,-0.0,2313.13,2160.0,453.6869999999999,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-28 05:00:00,530.9944288328977,2134.85,2160.0,317.25157116710193,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-28 06:00:00,1429.319517997786,1989.41,2160.0,-0.0,818.7734820022138,-0.0,0.0,-0.0,-0.0
2021-06-28 07:00:00,2465.0191943661507,1889.76,2160.0,-0.0,105.3668056338488,-0.0,0.0,-0.0,-0.0
2021-06-28 08:00:00,3504.8095366567377,1843.68,1412.3884633432617,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-28 09:00:00,4438.527240661553,1852.6699999999998,514.3537593384472,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-28 10:00:00,5175.212234179645,1598.3687658203553,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-28 11:00:00,5646.010131355266,1077.891943386498,-0.0,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-06-28 12:00:00,5807.829696460072,925.0503035399279,-0.0,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-06-28 13:00:00,5646.010131355266,1051.056868644734,-0.0,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-06-28 14:00:00,5175.212234179645,1546.9937658203553,-0.0,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-06-28 15:00:00,4438.527240661553,2389.8007593384473,-0.0,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-06-28 16:00:00,3504.8095366567377,2524.2599999999998,887.5944633432628,-0.0,-0.0,-0.0,0.0,-0.0,399.96
2021-06-28 17:00:00,2465.0191943661507,2534.22,2150.988011949639,-0.0,-0.0,-0.0,0.0,0.08420631578946756,400.0
2021-06-28 18:00:00,1429.319517997786,2501.4599999999996,2160.0,159.59748200221475,1000.0,-0.0,100.0,-0.0,294.69684210526316
2021-06-28 19:00:00,530.9944288328977,2432.82,2160.0,1208.0425711671023,1000.0,-0.0,100.0,-0.0,189.4042145263158
2021-06-28 20:00:00,-0.0,2340.21,2160.0,1756.4979999999996,1000.0,-0.0,100.0,-0.0,84.12211621012632
2021-06-28 21:00:00,-0.0,2238.88,2160.0,1682.9239812014202,1000.0,-0.0,79.90801879858006,-0.0,-0.0
2021-06-28 22:00:00,-0.0,2145.25,2160.0,1625.1189999999997,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-28 23:00:00,-0.0,2074.6,2160.0,1502.6529999999998,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-29 00:00:00,-0.0,2033.5600000000002,2160.0,922.7379999999996,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-29 01:00:00,-0.0,2039.6200000000001,2160.0,772.1769999999995,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-29 02:00:00,-0.0,2088.29,2160.0,626.2200000000003,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-29 03:00:00,-0.0,2174.0699999999997,2160.0,541.1850000000004,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-29 04:00:00,-0.0,2285.81,2160.0,550.6609999999996,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-29 05:00:00,470.4575240656032,2408.18,2160.0,176.9814759343967,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-29 06:00:00,1271.052210441173,2523.6,2160.0,-0.0,518.1767895588268,-0.0,0.0,-0.0,-0.0
2021-06-29 07:00:00,2194.7876994194444,2614.6200000000003,1888.800300580555,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-29 08:00:00,3122.4900822799314,2666.1800000000003,1052.9359177200681,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-29 09:00:00,3955.742021411279,2667.6499999999996,265.480978588721,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-29 10:00:00,4613.243852335061,2346.1781476649385,-0.0,-0.0,-0.0,-0.0,0.0,100.0,95.0
2021-06-29 11:00:00,5033.46849396393,1857.5965060360695,-0.0,-0.0,-0.0,-0.0,0.0,100.0,189.9905
2021-06-29 12:00:00,5177.916653253792,1645.6113467462083,-0.0,-0.0,-0.0,-0.0,0.0,100.0,284.97150095
2021-06-29 13:00:00,5033.46849396393,1756.5305060360697,-0.0,-0.0,-0.0,-0.0,0.0,100.0,379.943003799905
2021-06-29 14:00:00,4613.243852335061,1971.41,132.685147664939,-0.0,-0.0,-0.0,0.0,-0.0,379.905009499525
2021-06-29 15:00:00,3955.742021411279,1773.8200000000002,1117.208590169168,-0.0,-0.0,-0.0,0.0,21.192611580447288,400.0
2021-06-29 16:00:00,3122.4900822799314,1595.3,2160.0,-0.0,138.15491772006817,-0.0,0.0,-0.0,399.96
2021-06-29 17:00:00,2194.7876994194444,1449.3600000000001,2160.0,347.2183005805555,1000.0,-0.0,100.0,-0.0,294.6568461052632
2021-06-29 18:00:00,1271.052210441173,1344.55,2160.0,1577.8507895588273,1000.0,-0.0,100.0,-0.0,189.36422252591586
2021-06-29 19:00:00,470.4575240656032,1283.32,2160.0,2522.918475934397,1000.0,-0.0,100.0,-0.0,84.08212820892645
2021-06-29 20:00:00,-0.0,1261.83,2160.0,2961.5169660036995,1000.0,-0.0,79.87003399630028,-0.0,-0.0
2021-06-29 21:00:00,-0.0,1270.5900000000001,2160.0,2839.206,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-29 22:00:00,-0.0,1295.8500000000001,2160.0,2584.084,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-29 23:00:00,-0.0,1321.58,2160.0,2366.621,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 00:00:00,-0.0,1326.67,2160.0,1742.1099999999997,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 01:00:00,-0.0,1307.6,2160.0,1617.8650000000002,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 02:00:00,-0.0,1249.85,2160.0,1579.4150000000004,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 03:00:00,-0.0,1149.7,2160.0,1681.2970000000005,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 04:00:00,-0.0,1009.75,2160.0,1943.348,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 05:00:00,404.50559254801396,838.67,2160.0,1929.8524074519864,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 06:00:00,1097.449547127725,650.1700000000001,2160.0,1683.2994528722747,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 07:00:00,1897.6419743732731,461.27000000000004,2160.0,1297.961025626726,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 08:00:00,2701.6094488390263,300.0,2160.0,799.1335511609741,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 09:00:00,3423.8811882983337,300.0,2160.0,124.49581170166675,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 10:00:00,3993.9071299473553,300.0,2160.0,-0.0,525.281870052645,-0.0,0.0,-0.0,-0.0
2021-06-30 11:00:00,4358.254884115184,300.0,2160.0,-0.0,92.73511588481597,-0.0,0.0,-0.0,-0.0
2021-06-30 12:00:00,4483.506,300.0,2160.0,-0.0,-0.0,-0.0,0.0,100.0,95.0
2021-06-30 13:00:00,4358.254884115184,300.0,2160.0,-0.0,-0.0,-0.0,0.0,8.330884115183835,102.90483990942464
2021-06-30 14:00:00,3993.9071299473553,300.0,2160.0,-0.0,383.19887005264445,-0.0,0.0,-0.0,102.8945494254337
2021-06-30 15:00:00,3423.8811882983337,406.59000000000003,2160.0,-0.0,954.6108117016665,-0.0,0.0,-0.0,102.88425997049116
2021-06-30 16:00:00,2701.6094488390263,567.18,2160.0,608.5622781937043,1000.0,-0.0,97.73027296726941,-0.0,-0.0
2021-06-30 17:00:00,1897.6419743732731,721.33,2160.0,1591.059025626727,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 18:00:00,1097.449547127725,853.86,2160.0,2460.233452872275,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 19:00:00,404.50559254801396,953.7900000000001,2160.0,3135.809407451986,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 20:00:00,-0.0,1015.75,2160.0,3404.094,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 21:00:00,-0.0,1040.6200000000001,2160.0,3184.9179999999997,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 22:00:00,-0.0,1035.3600000000001,2160.0,2959.329,1000.0,-0.0,0.0,-0.0,-0.0
2021-06-30 23:00:00,-0.0,1011.9200000000001,2160.0,2789.95,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-01 00:00:00,-0.0,980.69,2160.0,2200.819,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-01 01:00:00,-0.0,967.7900000000001,2160.0,2069.1189999999997,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-01 02:00:00,-0.0,983.5000000000001,2160.0,1955.8239999999996,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-01 03:00:00,-0.0,1039.6,2160.0,1899.9770000000003,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-01 04:00:00,-0.0,1142.73,2160.0,1917.3709999999996,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-01 05:00:00,379.94303120867716,1293.43,2160.0,1604.9889687913228,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-01 06:00:00,1035.631601746361,1485.86,2160.0,1012.9983982536392,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-01 07:00:00,1793.5311229216072,1708.5,2160.0,256.5608770783924,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-01 08:00:00,2555.329463357066,1945.5600000000002,2160.0,-0.0,399.629536642934,-0.0,0.0,-0.0,-0.0
2021-07-01 09:00:00,3239.912616634322,2179.01,1687.199383365678,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-01 10:00:00,3780.276588895729,2390.86,903.6804111042711,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-01 11:00:00,4125.699598146528,2565.52,313.1974018534729,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-01 12:00:00,4244.446493328991,2691.76,19.5635814127736,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-07-01 13:00:00,4125.699598146528,2764.17,108.83340185347242,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-07-01 14:00:00,3780.276588895729,2783.8,459.3654111042706,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-07-01 15:00:00,3239.912616634322,2757.9199999999996,1131.066383365679,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-07-01 16:00:00,2555.329463357066,2699.04,2061.9355366429345,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-07-01 17:00:00,1793.5311229216072,2623.12,2160.0,-0.0,871.9368770783926,-0.0,0.0,-0.0,399.96
2021-07-01 18:00:00,1035.631601746361,2547.42,2160.0,804.3123982536385,1000.0,-0.0,100.0,-0.0,294.6568461052632
2021-07-01 19:00:00,379.94303120867716,2488.13,2160.0,1599.0499687913225,1000.0,-0.0,100.0,-0.0,189.36422252591586
2021-07-01 20:00:00,-0.0,2458.2000000000003,2160.0,1931.792,1000.0,-0.0,100.0,-0.0,84.08212820892645
2021-07-01 21:00:00,-0.0,2465.61,2160.0,1747.2759660037,1000.0,-0.0,79.87003399630028,-0.0,-0.0
2021-07-01 22:00:00,-0.0,2512.3,2160.0,1546.6149999999998,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-01 23:00:00,-0.0,2593.96,2160.0,1269.0860000000002,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-02 00:00:00,-0.0,2696.0,2160.0,543.8289999999997,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-02 01:00:00,-0.0,2813.59,2160.0,278.48199999999997,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-02 02:00:00,-0.0,2925.69,2160.0,65.58999999999969,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-02 03:00:00,-0.0,3016.02,2160.0,-0.0,972.2580000000003,-0.0,0.0,-0.0,-0.0
2021-07-02 04:00:00,-0.0,3070.64,2160.0,34.86400000000003,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-02 05:00:00,370.8457862681821,3079.9700000000003,2160.0,-0.0,869.6082137318176,-0.0,0.0,-0.0,-0.0
2021-07-02 06:00:00,1016.0694308232963,3040.1699999999996,2160.0,-0.0,516.9325691767036,-0.0,0.0,-0.0,-0.0
2021-07-02 07:00:00,1762.6499989399267,2953.7799999999997,2160.0,-0.0,77.42800106007371,-0.0,0.0,-0.0,-0.0
2021-07-02 08:00:00,2513.445005018786,2829.4900000000002,1749.4019949812136,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-02 09:00:00,3188.330618961515,2681.0899999999997,1265.0413810384862,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-02 10:00:00,3721.1383081805106,2525.7000000000003,852.8126918194885,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-02 11:00:00,4061.771339483049,2381.59,603.4797352587157,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-07-02 12:00:00,4178.8782551354225,2265.81,607.7127448645779,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-07-02 13:00:00,4061.771339483049,2191.9900000000002,759.1236605169515,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-07-02 14:00:00,3721.1383081805106,2168.62,1144.2806918194892,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-07-02 15:00:00,3188.330618961515,2197.95,1749.6183810384855,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-07-02 16:00:00,2513.445005018786,2275.79,2160.0,-0.0,270.46399498121355,-0.0,0.0,-0.0,399.96
2021-07-02 17:00:00,1762.6499989399267,2392.1600000000003,2160.0,33.55900106007266,1000.0,-0.0,100.0,-0.0,294.6568461052632
2021-07-02 18:00:00,1016.0694308232963,2532.67,2160.0,834.7895691767039,1000.0,-0.0,100.0,-0.0,189.36422252591586
2021-07-02 19:00:00,370.8457862681821,2680.5,2160.0,1408.3272137318177,1000.0,-0.0,100.0,-0.0,84.08212820892645
2021-07-02 20:00:00,-0.0,2818.73,2160.0,1580.3299660037,1000.0,-0.0,79.87003399630028,-0.0,-0.0
2021-07-02 21:00:00,-0.0,2932.65,2160.0,1345.4370000000004,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-02 22:00:00,-0.0,3011.72,2160.0,1028.9290000000005,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-02 23:00:00,-0.0,3051.0,2160.0,790.1949999999997,1000.0,-0.0,0.0,-0.0,-0.0
2021-07-03 00:00:00,-0.0,3047.36,2160.0,-0.0,731.1510000000003,-0.0,0.0,-0.0,-0.0
2021-07-03 01:00:00,-0.0,3017.0099999999998,2160.0,-0.0,610.1920000000005,-0.0,0.0,-0.0,-0.0
2021-07-03 02:00:00,-0.0,2967.8300000000004,2160.0,-0.0,555.0499999999997,-0.0,0.0,-0.0,-0.0
2021-07-03 03:00:00,-0.0,2915.42,2160.0,-0.0,600.9520000000002,-0.0,0.0,-0.0,-0.0
2021-07-03 04:00:00,-0.0,2876.45,2160.0,-0.0,753.6689999999999,-0.0,0.0,-0.0,-0.0
2021-07-03 05:00:00,337.67487954637687,2866.34,2160.0,-0.0,637.5761204536234,-0.0,0.0,-0.0,-0.0
2021-07-03 06:00:00,930.4624993526376,2897.0600000000004,2160.0,-0.0,263.401500647362,-0.0,0.0,-0.0,-0.0
2021-07-03 07:00:00,1617.1497773100084,2975.45,1875.6302226899913,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-03 08:00:00,2308.0824362396097,3102.13,1193.1555637603906,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-03 09:00:00,2929.362379655421,3271.3399999999997,441.4916203445796,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-03 10:00:00,3419.9452374261195,3184.1837625738804,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-03 11:00:00,3733.6207184151904,2807.081321073424,-0.0,-0.0,-0.0,-0.0,0.0,13.711039488614677,13.025487514183943
2021-07-03 12:00:00,3841.463296873059,2709.0507031269412,-0.0,-0.0,-0.0,-0.0,0.0,100.0,108.02418496543253
2021-07-03 13:00:00,3733.6207184151904,2774.2722815848097,-0.0,-0.0,-0.0,-0.0,0.0,100.0,203.013382546936
2021-07-03 14:00:00,3419.9452374261195,3106.05276257388,-0.0,-0.0,-0.0,-0.0,0.0,100.0,297.9930812086813
2021-07-03 15:00:00,2929.362379655421,3695.503620344579,-0.0,-0.0,-0.0,-0.0,0.0,100.0,392.96328190056045
2021-07-03 16:00:00,2308.08243623961,4405.1,-0.0,-0.0,-0.0,-0.0,0.0,7.448436239610146,400.0
2021-07-03 17:00:00,1617.1497773100084,4404.62,909.7662226899918,-0.0,-0.0,-0.0,0.0,-0.0,399.96
2021-07-03 18:00:00,930.4624993526376,4358.0,1835.513706963152,-0.0,-0.0,-0.0,0.0,0.08420631578946756,400.0
2021-07-03 19:00:00,337.67487954637687,4277.36,2160.0,-0.0,322.26612045362384,-0.0,100.0,-0.0,294.69684210526316
2021-07-03 20:00:00,-0.0,4178.33,2160.0,-0.0,675.5619999999999,-0.0,100.0,-0.0,189.4042145263158
2021-07-03 21:00:00,-0.0,4077.7799999999997,2160.0,-0.0,572.6750000000002,-0.0,100.0,-0.0,84.12211621012632
2021-07-03 22:00:00,-0.0,3991.5299999999997,2160.0,-0.0,439.05998120141976,-0.0,79.90801879858006,-0.0,-0.0
2021-07-03 23:00:00,-0.0,3932.1499999999996,2160.0,-0.0,376.4500000000007,-0.0,0.0,-0.0,-0.0
2021-07-04 00:00:00,-0.0,3903.04,1936.9120000000003,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-04 01:00:00,-0.0,3914.16,1772.1990000000005,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
